"","year","time.oa","launches.oa","satellites.oa","debris.oa","runaway.oa","kessler.oa","fleet_flowv.oa","fleet_pv.oa","fleet_vfn_path.oa","collision_rate.oa","returns.oa","costs.oa","start_time.oa","R_frac.oa","R_start_year.oa","time.opt","launches.opt","satellites.opt","debris.opt","runaway.opt","kessler.opt","fleet_flowv.opt","fleet_pv.opt","fleet_vfn_path.opt","collision_rate.opt","returns.opt","costs.opt","start_time.opt","R_frac.opt","R_start_year.opt","X","payloads_in_orbit","launch_successes","payloads_decayed","launch_failures","num_destr_asat","num_destr_satsat","num_destr_debsat","debris","risk.x","tot_rev","tot_cost","r_s","r_s_raw","risk.y","share_in_LEO","Ft_Ft","implied_r"
"103",2022,17,78.2684841331627,2013.02267886814,7886.10725007012,"no","no",3785.00738467776,1733.95549374341,13088.0999526766,5.62463690697189,2.03375922771153,3.94789892106758,0,0.5,2024,13,0.538600063901356,1389.03027703681,3275.73511418125,"no","no",2379.9712650714,1325.25705457914,81715.5212669219,2.60231557712151,2.03375922771153,3.94789892106758,4,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"104",2022,17,78.2684841331627,2013.02267886814,7886.10725007012,"no","no",3785.00738467776,1733.95549374341,13088.0999526766,5.62463690697189,2.03375922771153,3.94789892106758,0,0.5,2024,3,0.0182339475594233,1866.87162098471,7129.50499638477,"no","no",2265.97069771493,2055.3022201496,71374.8650095138,4.82927024158992,2.03375922771153,3.94789892106758,14,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"105",2022,17,78.2684841331627,2013.02267886814,7886.10725007012,"no","no",3785.00738467776,1733.95549374341,13088.0999526766,5.62463690697189,2.03375922771153,3.94789892106758,0,0.5,2024,17,45.0071858187541,1224.81869897814,2247.68756859115,"no","no",2313.30251098628,1059.75053413445,88221.6463514323,2.003547812367,2.03375922771153,3.94789892106758,-1,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"106",2022,17,78.2684841331627,2013.02267886814,7886.10725007012,"no","no",3785.00738467776,1733.95549374341,13088.0999526766,5.62463690697189,2.03375922771153,3.94789892106758,0,0.5,2024,8,0,1799.86953400606,6236.68979523864,"no","no",3072.60521669831,2183.6431623679,78376.542625601,4.45976465393537,2.03375922771153,3.94789892106758,9,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"107",2023,18,73.6359915271024,2018.98831065595,7936.60055777029,"no","no",3973.51827588364,1733.63286192924,13285.2977573293,5.65939892215495,2.11351504826803,3.98777683134583,0,0.5,2024,4,190.231681265174,1800.21053879896,6660.56686564637,"no","no",2080.15353675406,1796.91483576639,73362.3392037026,4.4808949159048,2.11351504826803,3.98777683134583,14,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"108",2023,18,73.6359915271024,2018.98831065595,7936.60055777029,"no","no",3973.51827588364,1733.63286192924,13285.2977573293,5.65939892215495,2.11351504826803,3.98777683134583,0,0.5,2024,9,0.147337508584174,1735.77300728571,5843.17635147996,"no","no",3034.92037133264,2054.15356794065,79022.8312472649,4.14036105165464,2.11351504826803,3.98777683134583,9,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"109",2023,18,73.6359915271024,2018.98831065595,7936.60055777029,"no","no",3973.51827588364,1733.63286192924,13285.2977573293,5.65939892215495,2.11351504826803,3.98777683134583,0,0.5,2024,18,41.2013123340222,1222.2968308258,2261.76259281098,"no","no",2419.041106654,1055.41962202764,90082.2180730263,1.99589372982438,2.11351504826803,3.98777683134583,0,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"110",2023,18,73.6359915271024,2018.98831065595,7936.60055777029,"no","no",3973.51827588364,1733.63286192924,13285.2977573293,5.65939892215495,2.11351504826803,3.98777683134583,0,0.5,2024,14,4.97732812461241,1340.9146374051,2979.70311944767,"no","no",2388.39665645513,1266.61774072799,83223.6943313184,2.4189712137057,2.11351504826803,3.98777683134583,4,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"111",2023,18,73.6359915271024,2018.98831065595,7936.60055777029,"no","no",3973.51827588364,1733.63286192924,13285.2977573293,5.65939892215495,2.11351504826803,3.98777683134583,0,0.5,2024,18,40.0520994274291,1227.20501526437,2257.8446604766,"no","no",2433.99743292779,1061.94501763972,90128.4208967044,2.01154055490645,2.11351504826803,3.98777683134583,-1,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"112",2024,19,96.3826505677682,2020.08968662785,3985.23385844814,"yes","no",4030.87720644901,1674.9127365141,13454.4967311427,5.46146790873614,2.19327086882453,4.14728847245883,0,0.5,2024,5,0.00145808604351316,1926.31393805257,3495.63087813806,"yes","no",2775.97832491298,2283.80423787453,75285.9023911852,4.95149946713192,2.19327086882453,4.14728847245883,14,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"113",2024,19,96.3826505677682,2020.08968662785,3985.23385844814,"yes","no",4030.87720644901,1674.9127365141,13454.4967311427,5.46146790873614,2.19327086882453,4.14728847245883,0,0.5,2024,15,35.2177907431208,1299.01320082809,1363.68753374837,"yes","no",2250.85620615889,1136.83533653193,85025.9565935888,2.21963820611874,2.19327086882453,4.14728847245883,4,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"114",2024,19,96.3826505677682,2020.08968662785,3985.23385844814,"yes","no",4030.87720644901,1674.9127365141,13454.4967311427,5.46146790873614,2.19327086882453,4.14728847245883,0,0.5,2024,10,0,1674.26165791378,2708.6622761636,"yes","no",2870.91664697294,1850.61846835686,79714.2602018767,3.72702484625362,2.19327086882453,4.14728847245883,9,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"115",2024,19,96.3826505677682,2020.08968662785,3985.23385844814,"yes","no",4030.87720644901,1674.9127365141,13454.4967311427,5.46146790873614,2.19327086882453,4.14728847245883,0,0.5,2024,19,56.0527177697946,1220.96844044817,1123.72798377866,"yes","no",2445.44772193244,1016.13403886156,92080.1529126422,1.95610507937488,2.19327086882453,4.14728847245883,0,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"116",2024,19,96.3826505677682,2020.08968662785,3985.23385844814,"yes","no",4030.87720644901,1674.9127365141,13454.4967311427,5.46146790873614,2.19327086882453,4.14728847245883,0,0.5,2024,19,54.9989468912846,1224.54925345076,1122.90745238633,"yes","no",2457.67170659478,1021.21335697355,92114.5662825584,1.96746197927955,2.19327086882453,4.14728847245883,-1,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"117",2025,20,98.2487867621948,2044.09249456098,2514.8809446027,"yes","no",4211.3850408045,1666.58806671829,13771.0196567503,5.51269310176762,2.27302668938103,4.42643384440659,0,0.5,2024,11,0.303418460786883,1615.0457535167,1509.64064932374,"yes","no",2768.48036267401,1699.6067868129,80639.9875880909,3.42264820983093,2.27302668938103,4.42643384440659,9,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"118",2025,20,98.2487867621948,2044.09249456098,2514.8809446027,"yes","no",4211.3850408045,1666.58806671829,13771.0196567503,5.51269310176762,2.27302668938103,4.42643384440659,0,0.5,2024,16,34.3344050836691,1288.93674696409,855.493589164746,"yes","no",2335.7454834162,1123.53351431195,86911.925814672,2.16895072149775,2.27302668938103,4.42643384440659,4,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"119",2025,20,98.2487867621948,2044.09249456098,2514.8809446027,"yes","no",4211.3850408045,1666.58806671829,13771.0196567503,5.51269310176762,2.27302668938103,4.42643384440659,0,0.5,2024,1,0,2044.09249456098,2514.8809446027,"yes","no",2044.09249456098,2044.09249456098,71097.4204616751,5.51269310176762,2.27302668938103,4.42643384440659,19,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"120",2025,20,98.2487867621948,2044.09249456098,2514.8809446027,"yes","no",4211.3850408045,1666.58806671829,13771.0196567503,5.51269310176762,2.27302668938103,4.42643384440659,0,0.5,2024,20,61.7241896697148,1234.5740466612,777.281531492609,"yes","no",2533.00171590545,1002.39479216523,94124.1664209073,1.98859253696256,2.27302668938103,4.42643384440659,0,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"121",2025,20,98.2487867621948,2044.09249456098,2514.8809446027,"yes","no",4211.3850408045,1666.58806671829,13771.0196567503,5.51269310176762,2.27302668938103,4.42643384440659,0,0.5,2024,6,0,1857.54346049628,2023.90209554998,"yes","no",2870.17362635456,2248.85613855646,75863.4391200605,4.54055461554899,2.27302668938103,4.42643384440659,14,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"122",2025,20,98.2487867621948,2044.09249456098,2514.8809446027,"yes","no",4211.3850408045,1666.58806671829,13771.0196567503,5.51269310176762,2.27302668938103,4.42643384440659,0,0.5,2024,20,60.8718325215556,1236.97116797425,776.617489642922,"yes","no",2542.22333915584,1006.04410162422,94147.278160649,1.99625050411861,2.27302668938103,4.42643384440659,-1,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"123",2026,21,93.5600423739883,2069.11463197124,1975.11650869406,"yes","no",4439.11546320776,1673.05593134191,14102.7911938267,5.61823560050194,2.35278250993754,4.58594548551959,0,0.5,2024,12,0,1558.39446367052,1033.36248472769,"yes","no",2672.25712781618,1562.41339774773,81759.8344458221,3.17000183268059,2.35278250993754,4.58594548551959,9,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"124",2026,21,93.5600423739883,2069.11463197124,1975.11650869406,"yes","no",4439.11546320776,1673.05593134191,14102.7911938267,5.61823560050194,2.35278250993754,4.58594548551959,0,0.5,2024,2,0.726481523717098,1970.86584520905,1759.9537627064,"yes","no",2065.39393416075,1967.04184205786,73616.9233883421,5.09157380610714,2.35278250993754,4.58594548551959,19,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"125",2026,21,93.5600423739883,2069.11463197124,1975.11650869406,"yes","no",4439.11546320776,1673.05593134191,14102.7911938267,5.61823560050194,2.35278250993754,4.58594548551959,0,0.5,2024,21,51.4286674159092,1254.8255265538,680.728020234141,"yes","no",2716.48248673666,1023.81367965974,96186.5968004301,2.05083348999691,2.35278250993754,4.58594548551959,-1,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"126",2026,21,93.5600423739883,2069.11463197124,1975.11650869406,"yes","no",4439.11546320776,1673.05593134191,14102.7911938267,5.61823560050194,2.35278250993754,4.58594548551959,0,0.5,2024,17,44.3437170515544,1278.360613189,676.58394712328,"yes","no",2424.81318071215,1110.83485676085,88811.9332797546,2.12789897267732,2.35278250993754,4.58594548551959,4,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"127",2026,21,93.5600423739883,2069.11463197124,1975.11650869406,"yes","no",4439.11546320776,1673.05593134191,14102.7911938267,5.61823560050194,2.35278250993754,4.58594548551959,0,0.5,2024,7,0,1791.45311636038,1408.05610069767,"yes","no",2913.27306188362,2173.92921338429,76593.9807719613,4.19849096247101,2.35278250993754,4.58594548551959,14,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"128",2026,21,93.5600423739883,2069.11463197124,1975.11650869406,"yes","no",4439.11546320776,1673.05593134191,14102.7911938267,5.61823560050194,2.35278250993754,4.58594548551959,0,0.5,2024,21,51.9331502839181,1253.36778934439,681.576146985512,"yes","no",2710.7392171952,1021.64910177226,96172.1554419837,2.04612580078846,2.35278250993754,4.58594548551959,0,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"129",2027,22,86.9626102167816,2088.51484689426,1778.78451025747,"yes","no",4671.18296764016,1676.6854600753,14402.0420672851,5.7125494068096,2.43253833049404,4.70557921635434,0,0.5,2024,3,0,1901.20512264708,1405.7398291918,"yes","no",2307.68083455885,2093.13454381756,75639.3555047182,4.7240414982089,2.43253833049404,4.70557921635434,19,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"130",2027,22,86.9626102167816,2088.51484689426,1778.78451025747,"yes","no",4671.18296764016,1676.6854600753,14402.0420672851,5.7125494068096,2.43253833049404,4.70557921635434,0,0.5,2024,13,0,1503.56575262631,824.288310864307,"yes","no",2578.23958776937,1435.66027549667,83019.061459833,2.9443338736809,2.43253833049404,4.70557921635434,9,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"131",2027,22,86.9626102167816,2088.51484689426,1778.78451025747,"yes","no",4671.18296764016,1676.6854600753,14402.0420672851,5.7125494068096,2.43253833049404,4.70557921635434,0,0.5,2024,18,36.5445089887918,1278.18477894521,632.659339677502,"yes","no",2555.73141850944,1115.05715231866,90695.1464932439,2.12588133334541,2.43253833049404,4.70557921635434,4,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"132",2027,22,86.9626102167816,2088.51484689426,1778.78451025747,"yes","no",4671.18296764016,1676.6854600753,14402.0420672851,5.7125494068096,2.43253833049404,4.70557921635434,0,0.5,2024,8,0,1727.88874655153,1125.9313690588,"yes","no",2949.72489739952,2096.31441360182,77320.2043312278,3.89574604280117,2.43253833049404,4.70557921635434,14,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"133",2027,22,86.9626102167816,2088.51484689426,1778.78451025747,"yes","no",4671.18296764016,1676.6854600753,14402.0420672851,5.7125494068096,2.43253833049404,4.70557921635434,0,0.5,2024,22,47.3330221169649,1262.59089542109,637.271835497091,"yes","no",2848.57146372376,1022.47297703774,98143.00371203,2.07474531172687,2.43253833049404,4.70557921635434,-1,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"134",2027,22,86.9626102167816,2088.51484689426,1778.78451025747,"yes","no",4671.18296764016,1676.6854600753,14402.0420672851,5.7125494068096,2.43253833049404,4.70557921635434,0,0.5,2024,22,47.6396450758093,1261.69061294638,637.905534041769,"yes","no",2844.93865347336,1021.16900753617,98133.8684244906,2.07182391731331,2.43253833049404,4.70557921635434,0,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"135",2028,23,94.092106285191,2100.58204640596,1705.56615632149,"yes","no",4735.74652056085,1618.91433755264,14780.5971023568,5.77422748199225,2.47241624077229,4.86509085746735,0,0.5,2024,4,201.85883187126,1833.48711011754,1211.6164889733,"yes","no",2105.89289365348,1819.14946001812,74447.1100496736,4.38695454461344,2.47241624077229,4.86509085746735,19,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"136",2028,23,94.092106285191,2100.58204640596,1705.56615632149,"yes","no",4735.74652056085,1618.91433755264,14780.5971023568,5.77422748199225,2.47241624077229,4.86509085746735,0,0.5,2024,19,40.0739730835906,1270.21752781206,600.724678155718,"yes","no",2619.73277420531,1088.5530779156,92539.3024733781,2.09856335492403,2.47241624077229,4.86509085746735,4,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"137",2028,23,94.092106285191,2100.58204640596,1705.56615632149,"yes","no",4735.74652056085,1618.91433755264,14780.5971023568,5.77422748199225,2.47241624077229,4.86509085746735,0,0.5,2024,9,0.993308950657767,1666.72843498695,974.67384857718,"yes","no",2911.51284645774,1970.62649753478,78056.9862216669,3.62023878329353,2.47241624077229,4.86509085746735,14,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"138",2028,23,94.092106285191,2100.58204640596,1705.56615632149,"yes","no",4735.74652056085,1618.91433755264,14780.5971023568,5.77422748199225,2.47241624077229,4.86509085746735,0,0.5,2024,14,0,1450.77641733314,715.53033195549,"yes","no",2603.40633527227,1380.6419640001,84434.7737696454,2.73834953073211,2.47241624077229,4.86509085746735,9,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"139",2028,23,94.092106285191,2100.58204640596,1705.56615632149,"yes","no",4735.74652056085,1618.91433755264,14780.5971023568,5.77422748199225,2.47241624077229,4.86509085746735,0,0.5,2024,23,42.0863439277259,1265.41863391106,618.194246654682,"yes","no",2923.88769479058,999.530631535918,101909.179192316,2.08338173134956,2.47241624077229,4.86509085746735,0,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"140",2028,23,94.092106285191,2100.58204640596,1705.56615632149,"yes","no",4735.74652056085,1618.91433755264,14780.5971023568,5.77422748199225,2.47241624077229,4.86509085746735,0,0.5,2024,23,41.9331881545988,1265.97956507137,617.776737337089,"yes","no",2926.01966685289,1000.25944591058,101915.185284202,2.08520602413726,2.47241624077229,4.86509085746735,-1,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"141",2029,24,88.3604689222042,2119.31828562772,1703.53336896839,"yes","no",5144.48754616617,1674.89752806061,15040.2710222677,5.87668820918552,2.63192788188529,4.9049687677456,0,0.5,2024,20,50.966942504367,1266.07079347858,593.578395181966,"yes","no",2652.21090497537,1049.56991626862,94427.6133583612,2.08472160070416,2.63192788188529,4.9049687677456,4,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"142",2029,24,88.3604689222042,2119.31828562772,1703.53336896839,"yes","no",5144.48754616617,1674.89752806061,15040.2710222677,5.87668820918552,2.63192788188529,4.9049687677456,0,0.5,2024,24,51.1384623789543,1263.4583489811,601.357718558796,"yes","no",3074.4986954848,1000.96855495949,101966.85556923,2.07642156326049,2.63192788188529,4.9049687677456,0,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"143",2029,24,88.3604689222042,2119.31828562772,1703.53336896839,"yes","no",5144.48754616617,1674.89752806061,15040.2710222677,5.87668820918552,2.63192788188529,4.9049687677456,0,0.5,2024,10,0.469666621305354,1608.85930391381,878.464885446907,"yes","no",2757.36418706356,1777.42154024081,78883.1926688533,3.37077485291024,2.63192788188529,4.9049687677456,14,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"144",2029,24,88.3604689222042,2119.31828562772,1703.53336896839,"yes","no",5144.48754616617,1674.89752806061,15040.2710222677,5.87668820918552,2.63192788188529,4.9049687677456,0,0.5,2024,15,6.78728420525586,1399.93968759597,645.473507741157,"yes","no",2542.56471316527,1284.16795503702,85897.6011070059,2.54827696275377,2.63192788188529,4.9049687677456,9,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"145",2029,24,88.3604689222042,2119.31828562772,1703.53336896839,"yes","no",5144.48754616617,1674.89752806061,15040.2710222677,5.87668820918552,2.63192788188529,4.9049687677456,0,0.5,2024,24,50.9974877094532,1263.84572864751,601.172890937195,"yes","no",3076.20972718065,1001.52561778297,101971.020138667,2.07768257571736,2.63192788188529,4.9049687677456,-1,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"146",2029,24,88.3604689222042,2119.31828562772,1703.53336896839,"yes","no",5144.48754616617,1674.89752806061,15040.2710222677,5.87668820918552,2.63192788188529,4.9049687677456,0,0.5,2024,5,0.0603587031353037,1970.20315741831,1527.38822538607,"yes","no",2839.10330926809,2335.73731872468,75719.1861271809,5.07647693317402,2.63192788188529,4.9049687677456,19,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"147",2030,25,83.2680773640074,2131.60148269793,1707.18739398153,"yes","no",5290.11842615421,1640.29596554538,14999.4876991068,5.94461970492209,2.67180579216354,4.86509085746735,0,0.5,2024,1,0,2131.60148269793,1707.18739398153,"yes","no",2131.60148269793,2131.60148269793,71292.7164071722,5.94461970492209,2.67180579216354,4.86509085746735,24,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"148",2030,25,83.2680773640074,2131.60148269793,1707.18739398153,"yes","no",5290.11842615421,1640.29596554538,14999.4876991068,5.94461970492209,2.67180579216354,4.86509085746735,0,0.5,2024,25,40.6708464237376,1270.62202477484,614.525223942713,"yes","no",3196.98792234239,991.283364279576,101964.832143534,2.10034174343015,2.67180579216354,4.86509085746735,0,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"149",2030,25,83.2680773640074,2131.60148269793,1707.18739398153,"yes","no",5290.11842615421,1640.29596554538,14999.4876991068,5.94461970492209,2.67180579216354,4.86509085746735,0,0.5,2024,16,14.2287960437134,1357.76260615936,606.514004509881,"yes","no",2544.45641856242,1223.92704267584,87503.4814661435,2.39643050548785,2.67180579216354,4.86509085746735,9,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"150",2030,25,83.2680773640074,2131.60148269793,1707.18739398153,"yes","no",5290.11842615421,1640.29596554538,14999.4876991068,5.94461970492209,2.67180579216354,4.86509085746735,0,0.5,2024,25,40.607924381006,1270.85434334935,614.35448176273,"yes","no",3197.91475391024,991.570745007003,101967.313392742,2.10110034279606,2.67180579216354,4.86509085746735,-1,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"151",2030,25,83.2680773640074,2131.60148269793,1707.18739398153,"yes","no",5290.11842615421,1640.29596554538,14999.4876991068,5.94461970492209,2.67180579216354,4.86509085746735,0,0.5,2024,21,45.2322667082503,1272.96814947252,612.890788341561,"yes","no",2787.58448847597,1050.6112763265,96365.7663136566,2.1080118517869,2.67180579216354,4.86509085746735,4,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"152",2030,25,83.2680773640074,2131.60148269793,1707.18739398153,"yes","no",5290.11842615421,1640.29596554538,14999.4876991068,5.94461970492209,2.67180579216354,4.86509085746735,0,0.5,2024,11,0,1552.62990314288,803.439243590736,"yes","no",2662.37234683304,1634.46566958122,79906.5801124316,3.13763201772088,2.67180579216354,4.86509085746735,14,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"153",2030,25,83.2680773640074,2131.60148269793,1707.18739398153,"yes","no",5290.11842615421,1640.29596554538,14999.4876991068,5.94461970492209,2.67180579216354,4.86509085746735,0,0.5,2024,6,0.0367428357109851,1899.91291944415,1314.91936609229,"yes","no",2935.56128962625,2300.08908369406,76491.1805967227,4.71326390584273,2.67180579216354,4.86509085746735,19,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"154",2031,26,83.3440749358874,2138.31861151939,1708.68565652454,"yes","no",5468.26814759936,1614.79474037268,15432.5644437796,5.98190595924227,2.75156161272005,4.9847245883021,0,0.5,2024,26,44.809664306532,1267.21795497679,599.652066029363,"yes","no",3263.4644444014,963.710095768831,105669.641305382,2.08867898182208,2.75156161272005,4.9847245883021,-1,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"155",2031,26,83.3440749358874,2138.31861151939,1708.68565652454,"yes","no",5468.26814759936,1614.79474037268,15432.5644437796,5.98190595924227,2.75156161272005,4.9847245883021,0,0.5,2024,17,28.343485662419,1324.57480331591,585.79243389939,"yes","no",2581.96901257195,1182.82975408397,89213.1037595317,2.2805598622874,2.75156161272005,4.9847245883021,9,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"156",2031,26,83.3440749358874,2138.31861151939,1708.68565652454,"yes","no",5468.26814759936,1614.79474037268,15432.5644437796,5.98190595924227,2.75156161272005,4.9847245883021,0,0.5,2024,2,0.234714782751496,2055.05053415538,1526.33034437073,"yes","no",2154.65341086689,2052.05086749228,73805.4718246492,5.51931668325779,2.75156161272005,4.9847245883021,24,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"157",2031,26,83.3440749358874,2138.31861151939,1708.68565652454,"yes","no",5468.26814759936,1614.79474037268,15432.5644437796,5.98190595924227,2.75156161272005,4.9847245883021,0,0.5,2024,12,0,1498.02396373693,739.074632949563,"yes","no",2568.73680448456,1501.8872086962,81075.1350043499,2.91953340126997,2.75156161272005,4.9847245883021,14,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"158",2031,26,83.3440749358874,2138.31861151939,1708.68565652454,"yes","no",5468.26814759936,1614.79474037268,15432.5644437796,5.98190595924227,2.75156161272005,4.9847245883021,0,0.5,2024,22,43.5072781909001,1273.87920880073,610.387213857811,"yes","no",2894.03305981195,1038.79106983799,98257.2766597661,2.11093323723502,2.75156161272005,4.9847245883021,4,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"159",2031,26,83.3440749358874,2138.31861151939,1708.68565652454,"yes","no",5468.26814759936,1614.79474037268,15432.5644437796,5.98190595924227,2.75156161272005,4.9847245883021,0,0.5,2024,7,0,1832.28499148349,1176.39845970086,"yes","no",2979.67413081252,2223.47871337217,77190.3175893416,4.37959566727573,2.75156161272005,4.9847245883021,19,0.5,2024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
